time,open,high,low,close
2011-01-26T00:00:00Z,0.41123,0.42,0.3904,0.417
2011-01-27T00:00:00Z,0.4095,0.45,0.40851,0.4212
2011-01-28T00:00:00Z,0.4223,0.446,0.4212,0.446
2011-01-29T00:00:00Z,0.445,0.445,0.43,0.439
2011-01-30T00:00:00Z,0.445,0.48,0.445,0.4799
2011-01-31T00:00:00Z,0.47981,0.95,0.47,0.55
2011-02-01T00:00:00Z,0.5451,0.85,0.52011,0.7
2011-02-02T00:00:00Z,0.71,0.76001,0.69,0.716
2011-02-03T00:00:00Z,0.7218,0.75,0.6501,0.69
2011-02-04T00:00:00Z,0.72,0.88,0.67,0.811
2011-02-05T00:00:00Z,0.839,0.92,0.8115,0.92
2011-02-06T00:00:00Z,0.92,0.92,0.83,0.8975
2011-02-07T00:00:00Z,0.89968,0.9,0.83,0.89
2011-02-08T00:00:00Z,0.89,0.918,0.8617,0.918
2011-02-09T00:00:00Z,0.905,1.09,0.82,1.09
2011-02-10T00:00:00Z,1.088,1.1,0.8,0.98031
2011-02-11T00:00:00Z,0.989,1.0899,0.9264,1.07001
2011-02-12T00:00:00Z,1.01,1.08,0.9906,1.078
2011-02-13T00:00:00Z,1.0511,1.08,1.0201,1.05
2011-02-14T00:00:00Z,1.04,1.08,1.033,1.07
2011-02-15T00:00:00Z,1.055,1.085,1.035,1.05
2011-02-16T00:00:00Z,1.05,1.05019,1.0201,1.045
2011-02-17T00:00:00Z,1.045,1.05019,1.02,1.04
2011-02-18T00:00:00Z,1.031,1.04019,0.78009,0.8989
2011-02-19T00:00:00Z,0.8376,0.98,0.8376,0.94898
2011-02-20T00:00:00Z,0.94898,0.94898,0.83,0.85
2011-02-21T00:00:00Z,0.8313,0.8796,0.8313,0.8345
2011-02-22T00:00:00Z,0.85,0.95,0.8313,0.87023
2011-02-23T00:00:00Z,0.90999,0.945,0.8681,0.9
2011-02-24T00:00:00Z,0.939,1,0.9,0.99743
2011-02-25T00:00:00Z,0.97,0.99979,0.91109,0.9111
2011-02-26T00:00:00Z,0.9111,0.97,0.91061,0.958
2011-02-27T00:00:00Z,0.958,0.958,0.89,0.89
2011-02-28T00:00:00Z,0.89009,0.92001,0.845,0.86
2011-03-01T00:00:00Z,0.8601,0.97,0.8502,0.92022
2011-03-02T00:00:00Z,0.92021,0.94,0.9102,0.9399
2011-03-03T00:00:00Z,0.9128,0.9399,0.91,0.93909
2011-03-04T00:00:00Z,0.91,0.93909,0.9001,0.9012
2011-03-05T00:00:00Z,0.91,0.9189,0.8111,0.9103
2011-03-06T00:00:00Z,0.9098,0.9098,0.81,0.8999
2011-03-07T00:00:00Z,0.87,0.909,0.846,0.88502
2011-03-08T00:00:00Z,0.88502,0.88502,0.84999,0.86999
2011-03-09T00:00:00Z,0.85132,0.87,0.85,0.86
2011-03-10T00:00:00Z,0.86449,0.9329,0.84965,0.9329
2011-03-11T00:00:00Z,0.89,0.925,0.8601,0.88
2011-03-12T00:00:00Z,0.88,0.9197,0.88,0.918
2011-03-13T00:00:00Z,0.90501,0.918,0.88976,0.89249
2011-03-14T00:00:00Z,0.89249,0.9,0.88,0.8949
2011-03-15T00:00:00Z,0.8949,0.8949,0.87,0.87
2011-03-16T00:00:00Z,0.866,0.88,0.836,0.85999
2011-03-17T00:00:00Z,0.845,0.88,0.81,0.82542
2011-03-18T00:00:00Z,0.8499,0.85062,0.70999,0.81648
2011-03-19T00:00:00Z,0.78,0.797,0.73127,0.765
2011-03-20T00:00:00Z,0.763,0.79,0.7402,0.74108
2011-03-21T00:00:00Z,0.76145,0.77241,0.7405,0.75897
2011-03-22T00:00:00Z,0.75897,0.81,0.7405,0.80901
2011-03-23T00:00:00Z,0.81,0.85,0.78,0.84971
2011-03-24T00:00:00Z,0.832,0.9,0.82659,0.86688
2011-03-25T00:00:00Z,0.86688,0.88999,0.861,0.88377
2011-03-26T00:00:00Z,0.88377,0.905,0.841,0.8552
2011-03-27T00:00:00Z,0.829,0.87211,0.8152,0.822
2011-03-28T00:00:00Z,0.82,0.85,0.76,0.79898
2011-03-29T00:00:00Z,0.7989,0.79966,0.7648,0.7925
2011-03-30T00:00:00Z,0.7925,0.795,0.76599,0.7897
2011-03-31T00:00:00Z,0.7897,0.80098,0.768,0.78461
2011-04-01T00:00:00Z,0.77701,0.79697,0.7741,0.77411
2011-04-02T00:00:00Z,0.775,0.7998,0.7741,0.78199
2011-04-03T00:00:00Z,0.78199,0.79487,0.777,0.779
2011-04-04T00:00:00Z,0.777,0.785,0.5619,0.68
2011-04-05T00:00:00Z,0.69,0.74784,0.58,0.71
2011-04-06T00:00:00Z,0.7477,0.75,0.6902,0.74
2011-04-07T00:00:00Z,0.748,0.78491,0.7205,0.7538
2011-04-08T00:00:00Z,0.7531,0.799,0.7309,0.74989
2011-04-09T00:00:00Z,0.74999,0.7676,0.7205,0.73
2011-04-10T00:00:00Z,0.75,0.7589,0.71,0.7369
2011-04-11T00:00:00Z,0.73752,0.799,0.7103,0.77
2011-04-12T00:00:00Z,0.7787,0.899,0.7703,0.86
2011-04-13T00:00:00Z,0.86,1,0.86,0.9225
2011-04-14T00:00:00Z,0.939,1,0.91,1
2011-04-15T00:00:00Z,1,1.08999,0.911,0.98991
2011-04-16T00:00:00Z,0.9841,1.095,0.95414,1.0499
2011-04-17T00:00:00Z,1.048,1.14,1.0255,1.1123
2011-04-18T00:00:00Z,1.13888,1.1999,1.1103,1.16199
2011-04-19T00:00:00Z,1.1618,1.1979,1.1436,1.1965
2011-04-20T00:00:00Z,1.181,1.1979,1.13,1.1421
2011-04-21T00:00:00Z,1.14209,1.21,1.14,1.21
2011-04-22T00:00:00Z,1.21,1.41,1.189,1.40901
2011-04-23T00:00:00Z,1.3911,1.95,1.3202,1.7001
2011-04-24T00:00:00Z,1.7999,1.95,1.6,1.6311
2011-04-25T00:00:00Z,1.631,1.701,1.52109,1.559
2011-04-26T00:00:00Z,1.581,1.7949,1.53,1.79489
2011-04-27T00:00:00Z,1.781,1.95,1.72,1.9
2011-04-28T00:00:00Z,1.89,2.65,1.66,2.21059
2011-04-29T00:00:00Z,2.211,2.95,2.21,2.88
2011-04-30T00:00:00Z,2.879,4.14996,2.75,3.5
2011-05-01T00:00:00Z,3.5,3.87,2.5,3.03311
2011-05-02T00:00:00Z,3.0988,3.495,3.029,3.2
2011-05-03T00:00:00Z,3.2,3.49,3.11,3.41
2011-05-04T00:00:00Z,3.475,3.58,3.25,3.40609
2011-05-05T00:00:00Z,3.4013,3.4498,3.333,3.333
2011-05-06T00:00:00Z,3.333,3.61001,3.29,3.452
2011-05-07T00:00:00Z,3.45,3.7,3.425,3.641
2011-05-08T00:00:00Z,3.64012,3.937,3.63,3.8659
2011-05-09T00:00:00Z,3.8696,3.9,3.6905,3.8
2011-05-10T00:00:00Z,3.81,5.99001,3.81,5.81
2011-05-11T00:00:00Z,5.75,6.065,4.6,5.5
2011-05-12T00:00:00Z,5.4898,6.49,5.22,6.30019
2011-05-13T00:00:00Z,6.3201,8.45,6.3201,8.198
2011-05-14T00:00:00Z,8.12011,8.9,5.83,7.19769
2011-05-15T00:00:00Z,7.0022,7.78,6.20001,6.98701
2011-05-16T00:00:00Z,6.9899,8.5,6.75,8
2011-05-17T00:00:00Z,8.03388,8.38901,6.97991,7.19
2011-05-18T00:00:00Z,7.1911,7.5,6.6,6.88
2011-05-19T00:00:00Z,6.7002,7.34,6.60711,6.8115
2011-05-20T00:00:00Z,6.8051,7.1,5.5772,5.59039
2011-05-21T00:00:00Z,5.7999,6.5199,5.5772,6.11971
2011-05-22T00:00:00Z,6.14,6.7594,5.99001,6.6901
2011-05-23T00:00:00Z,6.6901,7.45,6.68999,7.14991
2011-05-24T00:00:00Z,7.1499,7.51,6.96,7.42
2011-05-25T00:00:00Z,7.4899,9.33,7.21612,8.3997
2011-05-26T00:00:00Z,8.2502,8.9869,8.01,8.798
2011-05-27T00:00:00Z,8.7002,8.83,8.5002,8.5002
2011-05-28T00:00:00Z,8.55,8.7,8.11,8.3001
2011-05-29T00:00:00Z,8.3001,8.49,8.102,8.4299
2011-05-30T00:00:00Z,8.4483,9,8.25001,8.8
2011-05-31T00:00:00Z,8.8,9.4998,8.1,8.741
2011-06-01T00:00:00Z,8.741,9.6987,8.3,9.57
2011-06-02T00:00:00Z,9.6,10.888,9.5,10.6
2011-06-03T00:00:00Z,10.6002,14.499,10.5752,14.29
2011-06-04T00:00:00Z,14.27,18.89,14.04,18.8
2011-06-05T00:00:00Z,18.998,18.998,16.2,16.7
2011-06-06T00:00:00Z,16.7,19.23,16.4513,18.5499
2011-06-07T00:00:00Z,18.2605,24.32,18.26,23.9234
2011-06-08T00:00:00Z,23.9999,31.9099,22.2135,29.6
2011-06-09T00:00:00Z,29.91,31.5,26.151,28.919
2011-06-10T00:00:00Z,28.9191,29.399,20.01,23.9497
2011-06-11T00:00:00Z,23.93,23.99,13,14.6511
2011-06-12T00:00:00Z,14.75,24.99,10.25,18.5464
2011-06-13T00:00:00Z,18.5479,24.5,16,19.84
2011-06-14T00:00:00Z,19.8,20.5,18.001,19.28
2011-06-15T00:00:00Z,19.2804,20,19.022,19.49
2011-06-16T00:00:00Z,19.5,19.89,17,17
2011-06-17T00:00:00Z,17,18.34,13,15.681
2011-06-18T00:00:00Z,15.9635,16.9499,15.052,16.89
2011-06-19T00:00:00Z,16.85,18.8766,16.85,17.51
2011-06-27T00:00:00Z,16.45001,18,15,16.75004
2011-06-28T00:00:00Z,16.75,17.52,16.5,16.9498
2011-06-29T00:00:00Z,16.94991,17.2,16.666,16.845
2011-06-30T00:00:00Z,16.846,17,15.73,16.10098
2011-07-01T00:00:00Z,16.10098,16.74,15.26,15.397
2011-07-02T00:00:00Z,15.3705,15.8,15.271,15.4
2011-07-03T00:00:00Z,15.39981,15.689,15.311,15.44049
2011-07-04T00:00:00Z,15.4407,15.48988,13.14,13.86
2011-07-05T00:00:00Z,13.878,14.21,11,12.90691
2011-07-06T00:00:00Z,12.90701,16.5,12.67132,14.78347
2011-07-07T00:00:00Z,14.78367,15.83001,14.5,14.77609
2011-07-08T00:00:00Z,14.77609,15.1399,13.90152,14.31399
2011-07-09T00:00:00Z,14.31399,14.6999,14.0201,14.38
2011-07-10T00:00:00Z,14.375,15.68,14.35,14.9
2011-07-11T00:00:00Z,14.9,15.1999,13.8,14.20912
2011-07-12T00:00:00Z,14.20912,14.63988,13.9,14.00943
2011-07-13T00:00:00Z,14.0276,14.15,13.91,13.95099
2011-07-14T00:00:00Z,13.97,14.07,13.7,13.99
2011-07-15T00:00:00Z,13.99999,14.09,13.5021,13.81
2011-07-16T00:00:00Z,13.81,13.81,13.501,13.7191
2011-07-17T00:00:00Z,13.719,13.75,13.021,13.16
2011-07-18T00:00:00Z,13.16,13.915,12.51,13.48
2011-07-19T00:00:00Z,13.47051,14.7,13.44,13.85024
2011-07-20T00:00:00Z,13.86024,14,13.4,13.68943
2011-07-21T00:00:00Z,13.71982,13.78,13.4,13.61
2011-07-22T00:00:00Z,13.61,13.81,13.45,13.69542
2011-07-23T00:00:00Z,13.69999,13.7649,13.51,13.68
2011-07-24T00:00:00Z,13.6904,14.1,13.6,13.98001
2011-07-25T00:00:00Z,13.98001,14.72299,13.76,14.0478
2011-07-26T00:00:00Z,14.02979,14.05051,13.768,13.88214
2011-07-27T00:00:00Z,13.88214,14.13,13.85,13.9394
2011-07-28T00:00:00Z,13.891,13.939,13.312,13.49011
2011-07-29T00:00:00Z,13.4901,13.7,13.3302,13.49832
2011-07-30T00:00:00Z,13.5015,13.63,13.45,13.53034
2011-07-31T00:00:00Z,13.5365,14.8999,12.82922,13.35
2011-08-01T00:00:00Z,13.3503,13.5501,12.85,13.0946
2011-08-02T00:00:00Z,13.09628,13.1,11.5,12.05
2011-08-03T00:00:00Z,12.05,12.16,8.7,9.26
2011-08-04T00:00:00Z,9.287,11.15,9.26999,10.75
2011-08-05T00:00:00Z,10.7106,10.99,9.5,9.7999
2011-08-06T00:00:00Z,9.7403,9.95,5.742,6.55
2011-08-07T00:00:00Z,6.5317,9.47,6.01,7.9
2011-08-08T00:00:00Z,7.9,8.15998,7.055,7.79991
2011-08-09T00:00:00Z,7.79996,12.1,7.671,9.99
2011-08-10T00:00:00Z,9.95017,10.40001,9.5,9.98
2011-08-11T00:00:00Z,10.08821,10.4959,8.45099,9.46248
2011-08-12T00:00:00Z,9.46268,9.8,8.91,9.46051
2011-08-13T00:00:00Z,9.47024,10.25041,9.28,10.131
2011-08-14T00:00:00Z,10.1302,11.24,9.62,10.7957
2011-08-15T00:00:00Z,10.7921,11.89,10.72151,11.14979
2011-08-16T00:00:00Z,11.1548,11.32,10.8109,10.96409
2011-08-17T00:00:00Z,10.92339,11.1,10.661,10.94555
2011-08-18T00:00:00Z,10.97792,11.04999,10.81,10.83001
2011-08-19T00:00:00Z,10.83001,11.81,10.83001,11.65
2011-08-20T00:00:00Z,11.65638,11.69001,11.4,11.453
2011-08-21T00:00:00Z,11.453,11.51,11.31,11.31125
2011-08-22T00:00:00Z,11.31125,11.501,10.51,10.895
2011-08-23T00:00:00Z,10.909,11.3,10.809,10.94001
2011-08-24T00:00:00Z,10.94001,11.083,10.8309,10.8506
2011-08-25T00:00:00Z,10.8506,10.891,9.1,9.65702
2011-08-26T00:00:00Z,9.65702,9.889,7.642,8.17939
2011-08-27T00:00:00Z,8.17939,9.11,8.12082,8.5902
2011-08-28T00:00:00Z,8.5911,9.4811,8.44758,9.07011
2011-08-29T00:00:00Z,9.07021,9.27027,8.65,8.969
2011-08-30T00:00:00Z,8.969,9,8.55,8.79134
2011-08-31T00:00:00Z,8.79,8.79,8.01001,8.19951
2011-09-01T00:00:00Z,8.19951,8.35994,8.1,8.21
2011-09-02T00:00:00Z,8.25,8.7138,8.23,8.64
2011-09-03T00:00:00Z,8.6,8.69,8.36307,8.48
2011-09-04T00:00:00Z,8.4632,8.49,7.85,8.17798
2011-09-05T00:00:00Z,8.12796,8.19142,7.25,7.61101
2011-09-06T00:00:00Z,7.61101,7.65713,6.122,6.8628
2011-09-07T00:00:00Z,6.8628,7.59916,6.53001,7.1864
2011-09-08T00:00:00Z,7.19786,7.19786,6.51235,6.53
2011-09-09T00:00:00Z,6.5299,6.57686,4.18,5.03
2011-09-10T00:00:00Z,5.019,5.49,4.63,4.7739
2011-09-11T00:00:00Z,4.7739,7.4,4.6,5.86435
2011-09-12T00:00:00Z,5.94,6.58212,5.4121,6.078
2011-09-13T00:00:00Z,6.05,6.085,5.7,5.8
2011-09-14T00:00:00Z,5.8199,5.84731,5.32488,5.61932
2011-09-15T00:00:00Z,5.61932,5.61932,4.44,4.84
2011-09-16T00:00:00Z,4.84,4.99,4.61,4.82
2011-09-17T00:00:00Z,4.82,4.93,4.7,4.77
2011-09-18T00:00:00Z,4.7604,5.6,4.72134,5.2
2011-09-19T00:00:00Z,5.2021,5.64399,4.9,5.46001
2011-09-20T00:00:00Z,5.46203,6.795,5.4511,6.11191
2011-09-21T00:00:00Z,6.11191,6.28664,5.06,5.6114
2011-09-22T00:00:00Z,5.64335,5.83001,5.29,5.42781
2011-09-23T00:00:00Z,5.43,5.70653,5.4145,5.54514
2011-09-24T00:00:00Z,5.54514,5.641,5.3201,5.46829
2011-09-25T00:00:00Z,5.44406,5.49,5.32199,5.33
2011-09-26T00:00:00Z,5.32999,5.4,4.721,4.86969
2011-09-27T00:00:00Z,4.86969,5.13018,4.781,4.9156
2011-09-28T00:00:00Z,4.91563,4.969,4.625,4.77247
2011-09-29T00:00:00Z,4.77985,4.8,4.6742,4.77935
2011-09-30T00:00:00Z,4.7567,5.35,4.743,5.14009
2011-10-01T00:00:00Z,5.16699,5.24919,4.86125,5.03241
2011-10-02T00:00:00Z,5.03241,5.1,4.91,5.02701
2011-10-03T00:00:00Z,5.02701,5.0399,4.88889,5.02401
2011-10-04T00:00:00Z,5.02401,5.025,4.9193,4.96
2011-10-05T00:00:00Z,4.96,5.025,4.8312,4.87
2011-10-06T00:00:00Z,4.87002,4.9,4.4989,4.73443
2011-10-07T00:00:00Z,4.74688,4.7958,3.7819,4.2728
2011-10-08T00:00:00Z,4.30281,4.3399,3.825,4.00753
2011-10-09T00:00:00Z,4.00757,4.389,4.00757,4.10288
2011-10-10T00:00:00Z,4.1,4.2,4.0104,4.1
2011-10-11T00:00:00Z,4.06084,4.10001,3.84962,3.9308
2011-10-12T00:00:00Z,3.92982,4.45,3.901,4.15
2011-10-13T00:00:00Z,4.16,4.2,4.002,4.04615
2011-10-14T00:00:00Z,4.05644,4.11455,3.9481,3.98791
2011-10-15T00:00:00Z,3.9873,4.05,3.70888,3.84214
2011-10-16T00:00:00Z,3.84214,3.8975,3.4,3.55701
2011-10-17T00:00:00Z,3.55711,3.74,2.26,2.55998
2011-10-18T00:00:00Z,2.54127,2.9,2.31,2.41901
2011-10-19T00:00:00Z,2.41901,2.536,2.0401,2.27
2011-10-20T00:00:00Z,2.25031,2.39082,2.22,2.34801
2011-10-21T00:00:00Z,2.35,2.72002,2.32699,2.57
2011-10-22T00:00:00Z,2.57562,3.3,2.5515,3.1588
2011-10-23T00:00:00Z,3.12002,3.2,2.95,3.17
2011-10-24T00:00:00Z,3.127,3.1948,2.481,2.545
2011-10-25T00:00:00Z,2.523,3.04,2.44034,2.77
2011-10-26T00:00:00Z,2.77,2.8485,2.6502,2.77302
2011-10-27T00:00:00Z,2.773,3.09,2.7311,3.04001
2011-10-28T00:00:00Z,3.04001,3.255,2.90501,3.18999
2011-10-29T00:00:00Z,3.18431,3.82717,3.14,3.58113
2011-10-30T00:00:00Z,3.58103,3.65026,3.2,3.27
2011-10-31T00:00:00Z,3.275,3.31589,3.066,3.24801
2011-11-01T00:00:00Z,3.25617,3.35,3.07001,3.15
2011-11-02T00:00:00Z,3.15009,3.307,3.141,3.25429
2011-11-03T00:00:00Z,3.2524,3.28,3.1,3.152
2011-11-04T00:00:00Z,3.1696,3.21,3.01111,3.109
2011-11-05T00:00:00Z,3.109,3.14999,2.85,2.97002
2011-11-06T00:00:00Z,2.97002,2.9999,2.92,2.95959
2011-11-07T00:00:00Z,2.95913,3.03248,2.95,3.00677
2011-11-08T00:00:00Z,3.00677,3.21,3.00579,3.03501
2011-11-09T00:00:00Z,3.071,3.11,2.88655,2.95001
2011-11-10T00:00:00Z,2.95001,2.969,2.80011,2.83993
2011-11-11T00:00:00Z,2.8401,3.10998,2.823,3.08001
2011-11-12T00:00:00Z,3.08001,3.11,3.01,3.03099
2011-11-13T00:00:00Z,3.03097,3.04998,2.951,2.99686
2011-11-14T00:00:00Z,2.99573,2.99573,2.09995,2.22
2011-11-15T00:00:00Z,2.2199,2.49,2.11,2.32896
2011-11-16T00:00:00Z,2.33,2.60031,2.301,2.56035
2011-11-17T00:00:00Z,2.56,2.58852,1.994,2.25
2011-11-18T00:00:00Z,2.25938,2.38998,2,2.04999
2011-11-19T00:00:00Z,2.05069,2.26,1.99998,2.19585
2011-11-20T00:00:00Z,2.1994,2.499,2.15,2.2
2011-11-21T00:00:00Z,2.2,2.31125,2.17,2.294
2011-11-22T00:00:00Z,2.28797,2.35,2.25,2.3289
2011-11-23T00:00:00Z,2.32889,2.38,2.27,2.33209
2011-11-24T00:00:00Z,2.33209,2.56,2.30526,2.4321
2011-11-25T00:00:00Z,2.439,2.52779,2.374,2.50612
2011-11-26T00:00:00Z,2.46606,2.53125,2.41041,2.47003
2011-11-27T00:00:00Z,2.4701,2.49,2.42331,2.47991
2011-11-28T00:00:00Z,2.47991,2.55,2.44,2.55
2011-11-29T00:00:00Z,2.54998,2.981,2.54028,2.75019
2011-11-30T00:00:00Z,2.75009,3.09,2.73225,2.9701
2011-12-01T00:00:00Z,2.99,3.14,2.92894,3.06
2011-12-02T00:00:00Z,3.058,3.138,3.03498,3.1151
2011-12-03T00:00:00Z,3.11228,3.125,2.75,2.794
2011-12-04T00:00:00Z,2.792,2.89998,2.61,2.82809
2011-12-05T00:00:00Z,2.82806,2.93,2.7807,2.8798
2011-12-06T00:00:00Z,2.88,3.05,2.8701,3.03
2011-12-07T00:00:00Z,3.027,3.082,2.93241,2.99001
2011-12-08T00:00:00Z,2.98996,3.00634,2.88421,2.98
2011-12-09T00:00:00Z,2.98,3.039,2.93471,2.96999
2011-12-10T00:00:00Z,2.96999,3.1332,2.93471,3.05
2011-12-11T00:00:00Z,3.06,3.38,2.99,3.2511
2011-12-12T00:00:00Z,3.25001,3.2901,3.08414,3.135
2011-12-13T00:00:00Z,3.17321,3.25,3.141,3.2499
2011-12-14T00:00:00Z,3.229,3.24805,2.99401,3.15
2011-12-15T00:00:00Z,3.13921,3.21445,3.11001,3.2
2011-12-16T00:00:00Z,3.1959,3.22,3.15,3.2
2011-12-17T00:00:00Z,3.2,3.2299,3.15526,3.2001
2011-12-18T00:00:00Z,3.18191,3.2189,3.1751,3.193
2011-12-19T00:00:00Z,3.193,3.70036,3.18933,3.5202
2011-12-20T00:00:00Z,3.5202,4.5,3.483,3.95
2011-12-21T00:00:00Z,3.92,4.04,3.81,3.89
2011-12-22T00:00:00Z,3.8753,3.99199,3.509,3.8901
2011-12-23T00:00:00Z,3.89009,3.95,3.815,3.94678
2011-12-24T00:00:00Z,3.94678,3.969,3.855,3.94
2011-12-25T00:00:00Z,3.94,4.3897,3.7807,4.225
2011-12-26T00:00:00Z,4.225,4.31259,3.81,4.018
2011-12-27T00:00:00Z,4.018,4.0998,3.962,4.06997
2011-12-28T00:00:00Z,4.07,4.25,3.99,4.18552
2011-12-29T00:00:00Z,4.2,4.33,4.116,4.166
2011-12-30T00:00:00Z,4.166,4.3,4.06334,4.248
2011-12-31T00:00:00Z,4.2481,4.995,4.2,4.72202
2012-01-01T00:00:00Z,4.70785,5.4999,4.615,5.26766
2012-01-02T00:00:00Z,5.26346,5.47,4.8,5.21678
2012-01-03T00:00:00Z,5.21588,5.29,4.65,4.8808
2012-01-04T00:00:00Z,4.8808,5.7,4.751,5.57383
2012-01-05T00:00:00Z,5.57402,7.22,5.57401,6.9476
2012-01-06T00:00:00Z,6.94758,7.21,6.1261,6.69693
2012-01-07T00:00:00Z,6.69683,7.01556,6.38,6.81
2012-01-08T00:00:00Z,6.7866,7.2,6.73357,7.11358
2012-01-09T00:00:00Z,7.08362,7.191,5.81,6.3257
2012-01-10T00:00:00Z,6.32687,6.89,6.001,6.36
2012-01-11T00:00:00Z,6.44904,7.138,6.41266,6.9
2012-01-12T00:00:00Z,6.9,6.997,6.337,6.79999
2012-01-13T00:00:00Z,6.78211,6.804,6.4,6.41
2012-01-14T00:00:00Z,6.42,6.95039,6.2201,6.75001
2012-01-15T00:00:00Z,6.74991,7.08,6.74115,7.00177
2012-01-16T00:00:00Z,7.00177,7.18888,6.511,6.68254
2012-01-17T00:00:00Z,6.67479,6.95,4.64,5.59998
2012-01-18T00:00:00Z,5.5503,6.95,5.09999,5.92
2012-01-19T00:00:00Z,5.91998,6.36077,5.87284,6.35979
2012-01-20T00:00:00Z,6.352,6.58,6.258,6.48979
2012-01-21T00:00:00Z,6.4979,6.548,6.1,6.18
2012-01-22T00:00:00Z,6.18409,6.45485,6.1,6.3097
2012-01-23T00:00:00Z,6.3096,6.389,6.212,6.356
2012-01-24T00:00:00Z,6.356,6.39397,6.219,6.28978
2012-01-25T00:00:00Z,6.28958,6.322,5.502,5.75
2012-01-26T00:00:00Z,5.8,5.92,5.3,5.34
2012-01-27T00:00:00Z,5.34999,5.51,5.05,5.29199
2012-01-28T00:00:00Z,5.29199,5.76,5.26,5.62667
2012-01-29T00:00:00Z,5.62572,5.69999,5.32766,5.3809
2012-01-30T00:00:00Z,5.38,5.6,5.36694,5.49048
2012-01-31T00:00:00Z,5.49096,5.65,5.426,5.48379
2012-02-01T00:00:00Z,5.53423,6.2,5.4678,6.07561
2012-02-02T00:00:00Z,6.0687,6.199,5.823,6.1
2012-02-03T00:00:00Z,6.1,6.1401,5.71872,5.9593
2012-02-04T00:00:00Z,5.96,5.987,5.84,5.87343
2012-02-05T00:00:00Z,5.87352,5.8848,5.45,5.68881
2012-02-06T00:00:00Z,5.659,5.72,5.45,5.45345
2012-02-07T00:00:00Z,5.48299,5.78,5.45,5.69
2012-02-08T00:00:00Z,5.69,5.8494,5.3,5.59998
2012-02-09T00:00:00Z,5.59998,5.91502,5.5,5.83
2012-02-10T00:00:00Z,5.83,5.985,5.80119,5.9126
2012-02-11T00:00:00Z,5.90665,6,5.541,5.6005
2012-02-12T00:00:00Z,5.63,5.85,5.43,5.51468
2012-02-13T00:00:00Z,5.51468,5.72,5.2,5.26
2012-02-14T00:00:00Z,5.26,5.45126,4.21211,4.46292
2012-02-15T00:00:00Z,4.46302,4.88,4.2001,4.3251
2012-02-16T00:00:00Z,4.3052,4.444,3.878,4.2739
2012-02-17T00:00:00Z,4.24185,4.76998,4.2281,4.41
2012-02-18T00:00:00Z,4.39175,4.49675,4.12,4.22201
2012-02-19T00:00:00Z,4.22201,4.52,4.181,4.38669
2012-02-20T00:00:00Z,4.36102,4.47,4.29017,4.36146
2012-02-21T00:00:00Z,4.37896,4.3975,4.212,4.272
2012-02-22T00:00:00Z,4.272,4.54,4.27102,4.42474
2012-02-23T00:00:00Z,4.455,5.19778,4.42,5.015
2012-02-24T00:00:00Z,5.01499,5.1,4.825,5.0288
2012-02-25T00:00:00Z,5.02879,5.07,4.65,4.77302
2012-02-26T00:00:00Z,4.77303,5.1,4.77303,4.922
2012-02-27T00:00:00Z,4.922,4.99,4.89,4.95598
2012-02-28T00:00:00Z,4.95,5,4.735,4.86798
2012-02-29T00:00:00Z,4.86798,4.9,4.8,4.86001
2012-03-01T00:00:00Z,4.86,4.98888,4.86,4.9213
2012-03-02T00:00:00Z,4.9213,4.95,4.51,4.70499
2012-03-03T00:00:00Z,4.705,4.77995,4.51,4.61436
2012-03-04T00:00:00Z,4.61439,4.94999,4.612,4.82001
2012-03-05T00:00:00Z,4.82003,5.05,4.82001,4.98427
2012-03-06T00:00:00Z,4.9888,5.07,4.9,4.9901
2012-03-07T00:00:00Z,4.9901,5.05,4.84,4.93752
2012-03-08T00:00:00Z,4.93752,5,4.7551,4.93016
2012-03-09T00:00:00Z,4.93044,4.949,4.821,4.86112
2012-03-10T00:00:00Z,4.86113,4.91309,4.753,4.83315
2012-03-11T00:00:00Z,4.83316,4.99,4.8111,4.91
2012-03-12T00:00:00Z,4.90891,4.95,4.8561,4.89005
2012-03-13T00:00:00Z,4.89006,5.41,4.86511,5.27
2012-03-14T00:00:00Z,5.27185,5.45,5.25173,5.38
2012-03-15T00:00:00Z,5.39298,5.445,5.25501,5.32656
2012-03-16T00:00:00Z,5.3479,5.4,5.3,5.34388
2012-03-17T00:00:00Z,5.34388,5.3998,5.21212,5.2159
2012-03-18T00:00:00Z,5.216,5.34,5.211,5.27943
2012-03-19T00:00:00Z,5.2553,5.3099,4.5,4.6939
2012-03-20T00:00:00Z,4.67216,4.89999,4.58778,4.8379
2012-03-21T00:00:00Z,4.83692,4.87,4.75,4.81488
2012-03-22T00:00:00Z,4.79439,4.88,4.59768,4.7043
2012-03-23T00:00:00Z,4.73593,4.79,4.6,4.68596
2012-03-24T00:00:00Z,4.68607,4.72899,4.59595,4.676
2012-03-25T00:00:00Z,4.676,4.68294,4.3,4.55001
2012-03-26T00:00:00Z,4.55001,4.73793,4.51588,4.61911
2012-03-27T00:00:00Z,4.625,4.84592,4.49,4.81125
2012-03-28T00:00:00Z,4.824,4.8365,4.72102,4.788
2012-03-29T00:00:00Z,4.76102,4.86092,4.71001,4.80838
2012-03-30T00:00:00Z,4.8084,4.88,4.71699,4.86
2012-03-31T00:00:00Z,4.848,4.95,4.82011,4.90873
2012-04-01T00:00:00Z,4.88002,4.92,4.73,4.827
